,lat,lng
73,40.7151839,-74.00880699999999
74,40.71657889999999,-74.01269909999999
75,40.71574400000001,-74.010943
76,40.7152748,-74.0147987
77,40.713759,-74.0082
78,40.7090779,-74.0114282
79,40.71516500000001,-74.0089192
80,40.76349,-73.98659599999999
81,40.76032319999999,-73.98856839999999
82,40.760804,-73.98983240000001
83,40.7624222,-73.9857116
84,40.7623763,-73.98787279999999
85,40.7612,-73.990923
86,40.7623091,-73.9855741
87,40.7647931,-73.991427
88,40.76203270000001,-73.9876634
89,40.7603985,-73.9908169
90,40.76088499999999,-73.9863
91,40.7659887,-73.9874078
92,40.7642884,-73.9881589
93,40.765254,-73.988027
94,40.761758,-73.98982099999999
95,40.7606122,-73.99032559999999
96,40.76295569999999,-73.98409529999999
97,40.761253,-73.990308
98,40.76344479999999,-73.98469990000001
99,40.7599972,-73.9867421
100,40.718471,-73.960019
101,40.7172725,-73.9551066
102,40.7197823,-73.9600401
103,40.7167278,-73.9612303
104,40.7166436,-73.9613366
105,40.7181256,-73.95998159999999
106,40.71820580000001,-73.9574927
107,40.7160697,-73.9624517
108,40.716755,-73.9616957
109,40.7185517,-73.956374
110,40.7211404,-73.9569607
111,40.71697289999999,-73.9591045
112,40.720011,-73.955547
113,40.7197198,-73.9575339
114,40.7220243,-73.95807049999999
115,40.7177402,-73.9587426
116,40.7196012,-73.96081769999999
117,40.7189722,-73.9608301
118,40.7183663,-73.95732989999999
119,40.7194603,-73.96074519999999
120,40.71368570000001,-73.99718659999999
121,40.7141859,-73.99787859999999
122,40.713231,-73.997722
123,40.71414,-73.998606
124,40.7138354,-73.99414030000001
125,40.7144447,-73.998254
126,40.714458,-73.99825899999999
127,40.7142792,-73.9989226
128,40.7138721,-73.9988482
129,40.7082332,-74.0005406
130,40.7144524,-73.998891
131,40.7150317,-73.9970383
132,40.7144393,-73.9985725
133,40.71413800000001,-73.9988449
134,40.715013,-73.998198
135,40.71441480000001,-73.9989026
136,40.7120628,-73.9981569
137,40.7137294,-73.9954801
138,40.71216800000001,-73.99798919999999
139,40.7140212,-73.99806699999999
140,40.7873024,-73.9515559
141,40.78662690000001,-73.9500944
142,40.78410400000001,-73.950454
143,40.7828775,-73.9452901
144,40.78846900000001,-73.94879499999999
145,40.783851,-73.949892
146,40.7827162,-73.9478073
147,40.7835265,-73.9528369
148,40.7833817,-73.94753759999999
149,40.786293,-73.951528
150,40.7827238,-73.9508385
151,40.787287,-73.952823
152,40.78778029999999,-73.9539369
153,40.78788129999999,-73.95388129999999
154,40.78360499999999,-73.947349
155,40.782812,-73.951331
156,40.783614,-73.95088799999999
157,40.78465699999999,-73.947028
158,40.7883387,-73.95307199999999
159,40.78369349999999,-73.9507587
160,40.77451629999999,-73.9803005
161,40.7715018,-73.98286329999999
162,40.77337,-73.983728
163,40.7711317,-73.9830439
164,40.771536,-73.981646
165,40.7717621,-73.9817477
166,40.77172019999999,-73.9816842
167,40.777425,-73.9831099
168,40.7726566,-73.9816386
169,40.7715807,-73.9811807
170,40.7716149,-73.9817721
171,40.7720766,-73.9814548
172,40.77583549999999,-73.9817565
173,40.776256,-73.981569
174,40.7728238,-73.9814468
175,40.7758241,-73.9801888
176,40.7731349,-73.9896047
177,40.77835779999999,-73.9815721
178,40.7734367,-73.9836794
179,40.7763672,-73.9799151
180,40.71792840000001,-73.9901252
181,40.718558,-73.989333
182,40.717948,-73.99045199999999
183,40.72157,-73.9956368
184,40.71633600000001,-73.98853000000001
185,40.7195657,-73.99503949999999
186,40.71961159999999,-73.990573
187,40.7180091,-73.9901927
188,40.7217244,-73.99321239999999
189,40.7184,-73.98897149999999
190,40.715279,-73.991944
191,40.7179296,-73.9899045
192,40.71836330000001,-73.9917183
193,40.71907639999999,-73.9970864
194,40.72261020000001,-73.9951699
195,40.72114549999999,-73.9968422
196,40.718659,-73.990354
197,40.7179665,-73.99007
198,40.717801,-73.98984999999999
199,40.7211359,-73.9881212
200,40.6801215,-73.9743025
201,40.6805239,-73.9752208
202,40.6761662,-73.9714546
203,40.675698,-73.9782498
204,40.6755135,-73.9743561
205,40.6790396,-73.9714922
206,40.6796472,-73.9745506
207,40.6783928,-73.9730849
208,40.67795699999999,-73.968436
209,40.6798925,-73.9741203
210,40.6771851,-73.9796781
211,40.6781684,-73.9789946
212,40.6802913,-73.9750339
213,40.68017700000001,-73.9749578
214,40.6802981,-73.9743992
215,40.674734,-73.975758
216,40.67474199999999,-73.9765249
217,40.679387,-73.9737842
218,40.6779724,-73.9727187
219,40.675438,-73.97510179999999
220,40.8050313,-73.937196
221,40.8047803,-73.936858
222,40.8060153,-73.9416833
223,40.8055025,-73.9404287
224,40.8025546,-73.9368839
225,40.8054776,-73.9394416
226,40.803493,-73.9378779
227,40.80501960000001,-73.94080629999999
228,40.80206099999999,-73.936559
229,40.8048745,-73.93815529999999
230,40.805067,-73.9383129
231,40.801503,-73.9376319
232,40.8013675,-73.9423776
233,40.8046251,-73.9391728
234,40.8054884,-73.9405858
235,40.8043588,-73.9381176
236,40.805792,-73.94010779999999
237,40.805003,-73.938056
238,40.8057813,-73.94129989999999
239,40.8045355,-73.93705609999999
240,40.80447900000001,-73.966848
241,40.7996265,-73.9686711
242,40.8011258,-73.9681923
243,40.7991184,-73.9689554
244,40.803391,-73.963921
245,40.804465,-73.966045
246,40.800712,-73.965273
247,40.8013469,-73.9652933
248,40.80229769999999,-73.9683426
249,40.8042726,-73.9662993
250,40.80215400000001,-73.96405399999999
251,40.797845,-73.96995199999999
252,40.797213,-73.969582
253,40.80129910000001,-73.96475389999999
254,40.8000562,-73.9684479
255,40.79796870000001,-73.9689746
256,40.8009069,-73.9613127
257,40.798367,-73.969394
258,40.801047,-73.9618424
259,40.8014249,-73.9646655
260,40.718471,-73.960019
261,40.7160697,-73.9624517
262,40.7167278,-73.9612303
263,40.7166436,-73.9613366
264,40.7141864,-73.9601012
265,40.7181256,-73.95998159999999
266,40.713883,-73.956474
267,40.7142687,-73.96166459999999
268,40.7124016,-73.9568743
269,40.7172725,-73.9551066
270,40.716755,-73.9616957
271,40.71820580000001,-73.9574927
272,40.71697289999999,-73.9591045
273,40.7197823,-73.9600401
274,40.71120740000001,-73.96140869999999
275,40.7139371,-73.9558631
276,40.713128,-73.957452
277,40.7177402,-73.9587426
278,40.7143892,-73.95797019999999
279,40.7136831,-73.9621056
280,40.75240170000001,-73.9935185
281,40.751379,-73.992971
282,40.7506213,-73.99346969999999
283,40.7502043,-73.9904279
284,40.7514762,-73.9883517
285,40.7484662,-73.9868662
286,40.74996599999999,-73.98986599999999
287,40.7507809,-73.9864441
288,40.7531014,-73.9888557
289,40.748514,-73.992205
290,40.75385900000001,-73.9890635
291,40.7517214,-73.9898042
292,40.747716,-73.993389
293,40.7497853,-73.9862035
294,40.74992350000001,-73.9942574
295,40.7517781,-73.98908689999999
296,40.753578,-73.9922892
297,40.750412,-73.986798
298,40.752356,-73.9901802
299,40.7487667,-73.9920106
300,40.71095440000001,-74.0078802
301,40.706715,-74.006973
302,40.706708,-74.008923
303,40.70680650000001,-74.0071068
304,40.7092834,-74.00685620000002
305,40.709438,-74.010086
306,40.70968430000001,-74.0070069
307,40.707462,-74.0067869
308,40.7092901,-74.0087051
309,40.7082332,-74.0005406
310,40.7086885,-74.007581
311,40.7078997,-74.0102563
312,40.7100732,-74.0070554
313,40.710882,-74.00636
314,40.7082349,-74.0049829
315,40.7088323,-74.0039599
316,40.7071693,-74.0019226
317,40.708345,-74.00148999999999
318,40.7050604,-74.00865979999999
319,40.7090033,-74.00908059999999
320,40.77451629999999,-73.9803005
321,40.771536,-73.981646
322,40.7715018,-73.98286329999999
323,40.77337,-73.983728
324,40.7711317,-73.9830439
325,40.77172019999999,-73.9816842
326,40.7717621,-73.9817477
327,40.7715807,-73.9811807
328,40.77835779999999,-73.9815721
329,40.777425,-73.9831099
330,40.7726566,-73.9816386
331,40.7716149,-73.9817721
332,40.7720766,-73.9814548
333,40.77583549999999,-73.9817565
334,40.776256,-73.981569
335,40.77632759999999,-73.97921579999999
336,40.7764593,-73.9792519
337,40.7758241,-73.9801888
338,40.773515,-73.978841
339,40.7728238,-73.9814468
340,40.7114223,-73.9510458
341,40.7114524,-73.9478371
342,40.710995,-73.94915
343,40.7121195,-73.9438486
344,40.71080809999999,-73.9508109
345,40.7112108,-73.9500327
346,40.7139843,-73.94888809999999
347,40.71317000000001,-73.94933499999999
348,40.710838,-73.950684
349,40.70829759999999,-73.9436343
350,40.707285,-73.945216
351,40.71295020000001,-73.9444237
352,40.7132095,-73.9491414
353,40.7114262,-73.9449759
354,40.7143168,-73.944515
355,40.7111303,-73.95136959999999
356,40.7082224,-73.94351569999999
357,40.7114747,-73.94759669999999
358,40.71147089999999,-73.94764169999999
359,40.7118056,-73.9436765
360,40.7657089,-73.9692386
361,40.7645507,-73.969144
362,40.76266400000001,-73.97143419999999
363,40.76677379999999,-73.96760220000002
364,40.76482000000001,-73.975335
365,40.7628936,-73.97142769999999
366,40.7642218,-73.9745605
367,40.7649079,-73.976242
368,40.7644078,-73.9692112
369,40.763089,-73.971341
370,40.763861,-73.9747939
371,40.76413890000001,-73.97033569999999
372,40.7658815,-73.96932919999999
373,40.764518,-73.97676299999999
374,40.764404,-73.96692399999999
375,40.7627398,-73.9716127
376,40.76440470000001,-73.9716329
377,40.76444199999999,-73.96708300000002
378,40.763319,-73.968502
379,40.76338969999999,-73.9740395
380,40.76349,-73.98659599999999
381,40.7657882,-73.9806515
382,40.7618723,-73.98343559999999
383,40.7649588,-73.98287429999999
384,40.7624222,-73.9857116
385,40.7640969,-73.98307609999999
386,40.7654454,-73.9805358
387,40.7623763,-73.98787279999999
388,40.7615691,-73.98180479999999
389,40.76295569999999,-73.98409529999999
390,40.76088499999999,-73.9863
391,40.7623091,-73.9855741
392,40.7624909,-73.9812582
393,40.7656391,-73.9827408
394,40.76203270000001,-73.9876634
395,40.7613323,-73.9821595
396,40.7611327,-73.9829467
397,40.7659887,-73.9874078
398,40.76344479999999,-73.98469990000001
399,40.76424909999999,-73.98322689999999
400,40.726232,-74.0060077
401,40.7311103,-74.0069618
402,40.728188,-74.005044
403,40.72584440000001,-74.00949229999999
404,40.72871529999999,-74.004578
405,40.73145509999999,-74.0064215
406,40.727247,-74.007539
407,40.729819,-74.00343600000001
408,40.730201,-74.003686
409,40.729697,-74.00370199999999
410,40.732398,-74.005318
411,40.732848,-74.0084337
412,40.7312614,-74.00362810000001
413,40.728801,-74.004719
414,40.72905919999999,-74.0027715
415,40.72900309999999,-74.0056304
416,40.7299611,-74.0042313
417,40.727729,-74.002906
418,40.72766470000001,-74.0067845
419,40.7306106,-74.0071557
420,40.75240170000001,-73.9935185
421,40.751379,-73.992971
422,40.7506213,-73.99346969999999
423,40.7502043,-73.9904279
424,40.74996599999999,-73.98986599999999
425,40.748514,-73.992205
426,40.7517214,-73.9898042
427,40.7514762,-73.9883517
428,40.74992350000001,-73.9942574
429,40.753578,-73.9922892
430,40.753679,-73.995735
431,40.747716,-73.993389
432,40.7531014,-73.9888557
433,40.7523092,-73.9943061
434,40.7535985,-73.9919802
435,40.7550943,-73.9928341
436,40.752356,-73.9901802
437,40.7535083,-73.9922588
438,40.75337940000001,-73.99679189999999
439,40.7487667,-73.9920106
440,40.79564359999999,-73.9358857
441,40.7969681,-73.938121
442,40.79715279999999,-73.9348807
443,40.79533859999999,-73.9332029
444,40.79797600000001,-73.93967959999999
445,40.793977,-73.9342599
446,40.795564,-73.935966
447,40.796157,-73.93510979999999
448,40.7972991,-73.9372333
449,40.799584,-73.938406
450,40.7985929,-73.938935
451,40.7981942,-73.9340179
452,40.7972067,-73.9386762
453,40.797258,-73.93794
454,40.7978891,-73.93919129999999
455,40.7975488,-73.934033
456,40.79661,-73.937264
457,40.798048,-73.9367008
458,40.7960545,-73.93506099999999
459,40.79861799999999,-73.93978899999999
460,40.7097179,-74.01406469999999
461,40.7154302,-74.0154465
462,40.7103852,-74.0164692
463,40.7095464,-74.01200539999999
464,40.7152748,-74.0147987
465,40.7095008,-74.0126642
466,40.715015,-74.015292
467,40.7090779,-74.0114282
468,40.7096597,-74.0167409
469,40.713756,-74.016182
470,40.7114153,-74.0178676
471,40.709529,-74.01270199999999
472,40.708575,-74.013487
473,40.7076622,-74.0133937
474,40.7150015,-74.01522179999999
475,40.7155131,-74.01636239999999
476,40.70802999999999,-74.01486899999999
477,40.709363,-74.0141805
478,40.70782699999999,-74.0134723
479,40.70799470000001,-74.0139921
480,40.7121195,-73.9438486
481,40.7188899,-73.9453515
482,40.71868069999999,-73.9449004
483,40.7155372,-73.9443114
484,40.7139843,-73.94888809999999
485,40.7183867,-73.94349059999999
486,40.71475239999999,-73.94343529999999
487,40.7143168,-73.944515
488,40.71504299999999,-73.9476905
489,40.7114524,-73.9478371
490,40.714349,-73.94201699999999
491,40.71441,-73.94385
492,40.71295020000001,-73.9444237
493,40.71317000000001,-73.94933499999999
494,40.714966,-73.944153
495,40.717827,-73.94466
496,40.7148836,-73.9447022
497,40.71480200000001,-73.9415801
498,40.7114262,-73.9449759
499,40.715038,-73.94471899999999
500,40.7808622,-73.9765412
501,40.7830649,-73.9736712
502,40.7845765,-73.97319259999999
503,40.7855246,-73.9726719
504,40.7859871,-73.9727735
505,40.78320199999999,-73.974881
506,40.78371870000001,-73.973889
507,40.78450890000001,-73.9738387
508,40.784643,-73.9731453
509,40.781159,-73.976445
510,40.7842012,-73.9742563
511,40.7838652,-73.9736549
512,40.78097400000001,-73.97646499999999
513,40.780233,-73.9758078
514,40.78516559999999,-73.972764
515,40.7843419,-73.9734658
516,40.78371870000001,-73.973889
517,40.78655899999999,-73.972472
518,40.7803787,-73.9686546
519,40.782894,-73.975184
520,40.7279153,-74.0013434
521,40.7299545,-74.0006999
522,40.7312614,-74.00362810000001
523,40.7296978,-74.0006236
524,40.73229599999999,-73.9992785
525,40.7339175,-74.0024112
526,40.7314,-74.002382
527,40.7296714,-73.9989913
528,40.73254800000001,-74.0026278
529,40.7292017,-73.9988513
530,40.7327672,-74.0029471
531,40.72905919999999,-74.0027715
532,40.7265328,-74.0021536
533,40.7319387,-74.0015608
534,40.7279895,-74.00021819999999
535,40.732398,-74.005318
536,40.7312567,-74.0023689
537,40.7288849,-74.0018619
538,40.7282761,-73.9982184
539,40.727729,-74.002906
540,40.691435,-73.98453099999999
541,40.6856132,-73.9858577
542,40.6879047,-73.9898078
543,40.6864662,-73.9852196
544,40.6874549,-73.98709780000002
545,40.68902629999999,-73.9837447
546,40.689931,-73.986876
547,40.69087589999999,-73.9828655
548,40.6906498,-73.9876041
549,40.6891747,-73.982957
550,40.6852458,-73.9809631
551,40.6883065,-73.9889778
552,40.68696120000001,-73.9842697
553,40.6919213,-73.98707449999999
554,40.688396,-73.981987
555,40.6876665,-73.9821056
556,40.6876197,-73.9900121
557,40.68835,-73.988812
558,40.6856352,-73.9818993
559,40.687334,-73.9901854
560,40.7713446,-73.9597465
561,40.771423,-73.959026
562,40.7695385,-73.9543817
563,40.7666216,-73.96254069999999
564,40.770049,-73.959874
565,40.771057,-73.959335
566,40.7712122,-73.9563677
567,40.7655997,-73.9573961
568,40.7710785,-73.95646359999999
569,40.7721981,-73.96064799999999
570,40.7715683,-73.9616992
571,40.7692185,-73.9628225
572,40.76588239999999,-73.9571315
573,40.7684175,-73.9550312
574,40.7653457,-73.9574075
575,40.7723105,-73.9590372
576,40.765876,-73.95774589999999
577,40.769396,-73.955184
578,40.77112949999999,-73.95642649999999
579,40.7651625,-73.9607284
580,40.7556763,-73.98187229999999
581,40.7572822,-73.983625
582,40.75787649999999,-73.98402449999999
583,40.757547,-73.986739
584,40.75558100000001,-73.982226
585,40.755551,-73.989597
586,40.75319939999999,-73.9829575
587,40.75385900000001,-73.9890635
588,40.75692949999999,-73.98657949999999
589,40.755587,-73.98752999999999
590,40.7579436,-73.9851237
591,40.7531014,-73.9888557
592,40.7564269,-73.9888338
593,40.7514762,-73.9883517
594,40.7565468,-73.98561099999999
595,40.756511,-73.984641
596,40.756421,-73.98428899999999
597,40.7576912,-73.9885419
598,40.7584328,-73.9892194
599,40.75471719999999,-73.98277449999999
600,40.7279153,-74.0013434
601,40.7299545,-74.0006999
602,40.7265328,-74.0021536
603,40.726232,-74.0060077
604,40.7296978,-74.0006236
605,40.72905919999999,-74.0027715
606,40.7279895,-74.00021819999999
607,40.7248676,-74.0021707
608,40.7235659,-74.0030019
609,40.727729,-74.002906
610,40.7288849,-74.0018619
611,40.727065,-74.002811
612,40.7292017,-73.9988513
613,40.7282761,-73.9982184
614,40.7279315,-73.99936149999999
615,40.7265737,-73.9999034
616,40.7296714,-73.9989913
617,40.7257133,-73.9980059
618,40.72755739999999,-74.00057939999999
619,40.725309,-74.003843
620,40.7354027,-74.0031344
621,40.735879,-74.00046499999999
622,40.73908300000001,-74.001415
623,40.73559079999999,-74.00666149999999
624,40.74043309999999,-74.0054753
625,40.7370233,-74.0060608
626,40.7398399,-74.0071747
627,40.7369036,-74.002274
628,40.7339175,-74.0024112
629,40.7406454,-74.0007427
630,40.7361132,-74.0006819
631,40.7412405,-74.0048833
632,40.7405243,-74.0080535
633,40.7347997,-73.9998686
634,40.7395042,-74.0029362
635,40.73531699999999,-74.00142819999999
636,40.73821389999999,-74.00429799999999
637,40.7339742,-74.0042627
638,40.737479,-74.004032
639,40.74030589999999,-74.0075931
640,40.74737690000001,-74.001026
641,40.747716,-73.993389
642,40.748514,-73.992205
643,40.7506213,-73.99346969999999
644,40.74992350000001,-73.9942574
645,40.7445579,-73.993012
646,40.746033,-73.9939855
647,40.746177,-73.99763999999999
648,40.7499396,-73.9948855
649,40.7450948,-73.9976488
650,40.7463135,-73.9937848
651,40.7451811,-73.99258030000001
652,40.744091,-73.99487599999999
653,40.74559,-73.998525
654,40.74479880000001,-73.9986184
655,40.74374299999999,-73.99612359999999
656,40.7453235,-73.9978149
657,40.7499963,-73.99537649999999
658,40.745325,-73.997813
659,40.748333,-73.992987
660,40.7791758,-73.9510517
661,40.78051899999999,-73.94702699999999
662,40.78077599999999,-73.949401
663,40.7811466,-73.95250970000001
664,40.7789898,-73.9506138
665,40.7775504,-73.94914299999999
666,40.77918500000001,-73.95415799999999
667,40.7828775,-73.9452901
668,40.78410400000001,-73.950454
669,40.78042889999999,-73.9501124
670,40.77960540000001,-73.9470247
671,40.7773133,-73.9492437
672,40.7791584,-73.9539614
673,40.7835265,-73.9528369
674,40.783851,-73.949892
675,40.777291,-73.94884499999999
676,40.7827162,-73.9478073
677,40.7797888,-73.9505899
678,40.7774408,-73.951729
679,40.77888819999999,-73.95078889999999
680,40.74208699999999,-73.989634
681,40.7430634,-73.9908701
682,40.7445579,-73.993012
683,40.7387461,-73.9928139
684,40.742975,-73.98927599999999
685,40.74261860000001,-73.99650609999999
686,40.74027210000001,-73.9937234
687,40.7404066,-73.989881
688,40.7417504,-73.992429
689,40.7415426,-73.99298379999999
690,40.741163,-73.99210599999999
691,40.7405211,-73.997999
692,40.73885639999999,-73.99242439999999
693,40.74116490000001,-73.9938044
694,40.7451811,-73.99258030000001
695,40.740098,-73.992403
696,40.74466839999999,-73.9908422
697,40.7423769,-73.992369
698,40.742182,-73.997419
699,40.744091,-73.99487599999999
700,40.7458198,-73.988434
701,40.7484662,-73.9868662
702,40.7507809,-73.9864441
703,40.7500752,-73.9837835
704,40.7466224,-73.98197429999999
705,40.74747,-73.985029
706,40.74921499999999,-73.9830259
707,40.74746390000001,-73.9865661
708,40.7444881,-73.9855929
709,40.7500611,-73.9821584
710,40.7473489,-73.9842584
711,40.744268,-73.9840014
712,40.7497853,-73.9862035
713,40.74519,-73.984151
714,40.7449259,-73.9837766
715,40.7467876,-73.984884
716,40.7474354,-73.9830143
717,40.7484653,-73.9850854
718,40.747641,-73.987239
719,40.7500716,-73.9847181
720,40.73774160000001,-73.98961469999999
721,40.738201,-73.990605
722,40.73437949999999,-73.9910879
723,40.7387461,-73.9928139
724,40.7384555,-73.98850639999999
725,40.7379803,-73.98928409999999
726,40.74027210000001,-73.9937234
727,40.73431360000001,-73.9911839
728,40.73763050000001,-73.9910787
729,40.7404066,-73.989881
730,40.7367052,-73.9908231
731,40.73885639999999,-73.99242439999999
732,40.7377702,-73.9878767
733,40.73733199999999,-73.991098
734,40.738352,-73.988042
735,40.7336559,-73.9896778
736,40.734207,-73.99369899999999
737,40.73433099999999,-73.992137
738,40.7337952,-73.99319899999999
739,40.734729,-73.991894
740,40.71095440000001,-74.0078802
741,40.7141109,-74.0090373
742,40.7141526,-74.0091064
743,40.7156594,-74.0054313
744,40.7092834,-74.00685620000002
745,40.70968430000001,-74.0070069
746,40.71297129999999,-74.0097652
747,40.7151451,-74.0079738
748,40.713759,-74.0082
749,40.710882,-74.00636
750,40.7100732,-74.0070554
751,40.712913,-74.0081627
752,40.7157592,-74.007027
753,40.7169003,-74.0055631
754,40.7151839,-74.00880699999999
755,40.71327,-74.008043
756,40.7150161,-74.0092841
757,40.7139829,-74.0089351
758,40.71558559999999,-74.0042622
759,40.71462880000001,-74.00773219999999
760,40.7808622,-73.9765412
761,40.77804099999999,-73.978683
762,40.7830649,-73.9736712
763,40.779019,-73.978011
764,40.7793255,-73.9776132
765,40.781159,-73.976445
766,40.7796366,-73.9777173
767,40.7787036,-73.97745669999999
768,40.78097400000001,-73.97646499999999
769,40.780233,-73.9758078
770,40.77710549999999,-73.97844769999999
771,40.7781966,-73.9788258
772,40.7800143,-73.976491
773,40.7782965,-73.9779183
774,40.7769972,-73.97843329999999
775,40.78320199999999,-73.974881
776,40.7774702,-73.9785151
777,40.7778757,-73.9793104
778,40.77775509999999,-73.9789887
779,40.777607,-73.97836389999999
780,40.72254309999999,-73.98296839999999
781,40.7238208,-73.9788238
782,40.721264,-73.9838497
783,40.724986,-73.978376
784,40.72512209999999,-73.97788899999999
785,40.72647429999999,-73.9834882
786,40.723998,-73.98294899999999
787,40.7245377,-73.98146659999999
788,40.7240474,-73.980806
789,40.724256,-73.978962
790,40.7229553,-73.9852071
791,40.7254628,-73.9837143
792,40.7237135,-73.98498719999999
793,40.7232166,-73.9827734
794,40.72291859999999,-73.9830399
795,40.7252188,-73.9831311
796,40.72246879999999,-73.9827999
797,40.72202,-73.983203
798,40.7259603,-73.9837731
799,40.72325350000001,-73.9827885
800,40.7406454,-74.0007427
801,40.73908300000001,-74.001415
802,40.735879,-74.00046499999999
803,40.7418585,-74.0000432
804,40.7369036,-74.002274
805,40.7361132,-74.0006819
806,40.7405211,-73.997999
807,40.7372515,-73.9991585
808,40.74261860000001,-73.99650609999999
809,40.7363873,-73.9972943
810,40.7395042,-74.0029362
811,40.742182,-73.997419
812,40.7394747,-74.0012667
813,40.7409004,-73.99818189999999
814,40.73850489999999,-74.0035382
815,40.7374703,-73.9996523
816,40.73821389999999,-74.00429799999999
817,40.739194,-74.001753
818,40.74206909999999,-74.00109789999999
819,40.73801779999999,-74.0021251
820,40.76316399999999,-73.959661
821,40.7625672,-73.95956389999999
822,40.7666216,-73.96254069999999
823,40.7655997,-73.9573961
824,40.76213320000001,-73.9599242
825,40.76588239999999,-73.9571315
826,40.7638014,-73.9629149
827,40.7653457,-73.9574075
828,40.761537,-73.960212
829,40.762412,-73.959599
830,40.7641801,-73.9594657
831,40.7651625,-73.9607284
832,40.765876,-73.95774589999999
833,40.7621148,-73.9603867
834,40.765633,-73.95791559999999
835,40.763895,-73.961741
836,40.7661707,-73.9556642
837,40.7641033,-73.9614819
838,40.761917,-73.9605357
839,40.7612933,-73.9609656
840,40.69065080000001,-73.9556016
841,40.68909929999999,-73.955244
842,40.69074,-73.958258
843,40.69001490000001,-73.9516841
844,40.6915019,-73.9516625
845,40.694699,-73.95638199999999
846,40.690891,-73.9567651
847,40.6942019,-73.9562473
848,40.6945948,-73.9574976
849,40.6905693,-73.9569741
850,40.6940078,-73.9492363
851,40.694685,-73.95295999999999
852,40.6947681,-73.9528006
853,40.694964,-73.954604
854,40.69472469999999,-73.9558122
855,40.6908463,-73.9538898
856,40.69514900000001,-73.956437
857,40.6942792,-73.9578528
858,40.68935249999999,-73.9549735
859,40.69519019999999,-73.949444
860,40.72372170000001,-73.951628
861,40.7183851,-73.9504376
862,40.7241788,-73.9511807
863,40.72237609999999,-73.94986759999999
864,40.720011,-73.955547
865,40.7177057,-73.95240919999999
866,40.7252939,-73.9515265
867,40.7240508,-73.9503414
868,40.7236416,-73.95051699999999
869,40.7234478,-73.95077959999999
870,40.724484,-73.949077
871,40.72561280000001,-73.95167
872,40.7240741,-73.9493
873,40.7241426,-73.95014739999999
874,40.7241315,-73.9508168
875,40.7252409,-73.9518004
876,40.7234774,-73.95043629999999
877,40.72475799999999,-73.95120299999999
878,40.724984,-73.95168
879,40.7240827,-73.95114769999999
880,40.7600222,-73.9778087
881,40.760533,-73.97739700000001
882,40.7576914,-73.9718188
883,40.76266400000001,-73.97143419999999
884,40.7613821,-73.97460099999999
885,40.76275529999999,-73.9760807
886,40.759273,-73.97566300000001
887,40.7596566,-73.9783161
888,40.7566054,-73.97200099999999
889,40.7592896,-73.9775348
890,40.7608582,-73.9720839
891,40.76208989999999,-73.9764139
892,40.7628936,-73.97142769999999
893,40.7602769,-73.97501079999999
894,40.761081,-73.976753
895,40.7619958,-73.9732377
896,40.75947379999999,-73.96923149999999
897,40.7600425,-73.9782601
898,40.7598899,-73.97320859999999
899,40.76112029999999,-73.9769396
900,40.738871,-73.980584
901,40.7357066,-73.9799614
902,40.738448,-73.9832
903,40.739,-73.982709
